date,ticker,return,esg_E,esg_S,esg_G
2022-05-12,SRE,-0.005414853407176623,0.6666666,0.7714286,0.62
2022-05-13,DIS,0.028952132108789552,0.4,0.325,0.6
2022-05-13,GOOGL,0.02841537665794558,0.9,0.4,0.6363635999999999
2022-05-13,T,0.006085361965762814,0.75,0.6,0.5454546
2022-05-13,VZ,0.0024969048673992855,0.65,0.7,0.7272727999999999
2022-05-13,OMC,0.01959466860820913,0.55,0.2,0.6181818
2022-05-13,CCL,0.07692299260359636,0.6333333999999999,0.675,0.6599999999999999
2022-05-13,HAS,0.028935065744451594,0.65,0.7,0.5818182000000001
2022-05-13,BBY,-0.011447077711018605,0.5777778,0.55,0.75
2022-05-13,F,0.08520896544675449,0.9076924,0.6571428,0.575
2022-05-13,YUM,0.02099344136105863,0.7111112,0.625,0.825
2022-05-13,CL,0.010960439323898452,0.7764706,0.725,0.75
2022-05-13,PEP,0.01948374161375721,0.7333334,0.6571428,0.725
2022-05-13,TGT,0.011322410953315654,0.5555556,0.45,0.625
2022-05-13,HSY,0.015188832679533526,0.5599999999999999,0.7428572,0.55
2022-05-13,BG,0.003755592233597227,0.5866666,0.4857142,0.775
2022-05-13,C,0.023195774699666938,0.55,0.8,0.7714286
2022-05-13,SPGI,0.021810252256617035,0.4307692,0.7714286,0.7285714
2022-05-13,BAC,0.0028513681140038827,0.6,0.6,0.5142858
2022-05-13,STT,0.023513789003582808,0.5,0.3,0.6428572
2022-05-13,JPM,0.0088950832921737,0.6,0.5,0.5857142
2022-05-13,JNJ,-0.005734627896940014,0.7111112,0.7428572,0.7384616
2022-05-13,A,0.027986042026448388,0.6615384,0.8285714000000001,0.7076924
2022-05-13,GILD,-0.0017607861090924715,0.5333334,0.4571428,0.7384616
2022-05-13,BAX,0.005230728225775749,0.6,0.4571428,0.6461538
2022-05-13,BDX,-0.00512585024733514,0.48888879999999996,0.6,0.5384616
2022-05-13,MMM,-0.001938754852218505,0.7,0.8,0.8400000000000001
2022-05-13,WM,0.015564668093274836,0.4461538,0.5714286000000001,0.85
2022-05-13,JCI,0.023524741525935422,0.723077,0.6571428,0.775
2022-05-13,CAT,0.006402984316044469,0.6,0.5714286000000001,0.6461538
2022-05-13,FDX,0.014841638393374046,0.46666660000000004,0.45,0.64
2022-05-13,MSFT,0.02259659039837114,0.65,0.6,0.6923076
2022-05-13,INTC,0.01774014951621683,0.8153846,0.575,0.8461538
2022-05-13,CSCO,0.026299528741712486,0.8,0.6,0.725
2022-05-13,FLEX,0.03632898123634054,0.7076924,0.7714286,0.925
2022-05-13,ACN,0.01977148596076872,0.75,0.55,0.6923076
2022-05-13,CRH,0.02562750854039586,0.7866666,0.7142858000000001,0.8
2022-05-13,NEM,-0.0015302779521866317,0.8428572000000001,0.8,0.7846154000000001
2022-05-13,LIN,0.024656734667313884,0.7466666,0.7142858000000001,0.9199999999999999
2022-05-13,IFF,0.02824257688372267,0.5263158,0.74,0.78
2022-05-13,FCX,0.020384344643939345,0.5857142,0.8857142,0.7076924
2022-05-13,CBRE,0.031533271581309696,0.5166666,0.6,0.9
2022-05-13,HST,0.036458150011626556,0.6166666000000001,0.5333334,0.64
2022-05-13,VTR,0.026497477041007356,0.4333334,0.4,0.64
2022-05-13,DOC,0.009057456975215317,0.46666660000000004,0.46666660000000004,0.76
2022-05-13,WY,0.012820221115319885,0.6125,0.6285714,0.6307692
2022-05-13,PCG,0.01296462984971214,0.6133333999999999,0.5142858,0.76
2022-05-13,D,0.008564474790043297,0.5599999999999999,0.5714286000000001,0.58
2022-05-13,XEL,0.012780117782744016,0.6,0.5428572,0.6799999999999999
2022-05-13,EIX,0.009250753140273238,0.46666660000000004,0.5142858,0.76
2022-05-13,SRE,0.019625251986113756,0.6666666,0.7714286,0.62
2022-05-16,DIS,-0.020031565041441657,0.4,0.325,0.6
2022-05-16,GOOGL,-0.013834460039802932,0.9,0.4,0.6363635999999999
2022-05-16,T,0.022177404152424085,0.75,0.6,0.5454546
2022-05-16,VZ,0.017849740704617867,0.65,0.7,0.7272727999999999
2022-05-16,OMC,-0.0001296351615648339,0.55,0.2,0.6181818
2022-05-16,CCL,-0.013305354489280607,0.6333333999999999,0.675,0.6599999999999999
2022-05-16,HAS,-0.009771954301381669,0.65,0.7,0.5818182000000001
2022-05-16,BBY,-0.018411436611039833,0.5777778,0.55,0.75
2022-05-16,F,-0.03333329584839295,0.9076924,0.6571428,0.575
2022-05-16,YUM,-0.005760886532189202,0.7111112,0.625,0.825
2022-05-16,CL,0.004209345576873691,0.7764706,0.725,0.75
2022-05-16,PEP,0.01007368048632995,0.7333334,0.6571428,0.725
2022-05-16,TGT,-0.002184487684218528,0.5555556,0.45,0.625
2022-05-16,HSY,0.015094480837849922,0.5599999999999999,0.7428572,0.55
2022-05-16,BG,0.027286042515549003,0.5866666,0.4857142,0.775
2022-05-16,C,-0.0037783985283488253,0.55,0.8,0.7714286
2022-05-16,SPGI,-0.0044233065428108675,0.4307692,0.7714286,0.7285714
2022-05-16,BAC,-0.010235908458316234,0.6,0.6,0.5142858
2022-05-16,STT,-0.013004115309774744,0.5,0.3,0.6428572
2022-05-16,JPM,-0.006969570800478442,0.6,0.5,0.5857142
2022-05-16,JNJ,0.006955100246045731,0.7111112,0.7428572,0.7384616
2022-05-16,A,0.007706278295563251,0.6615384,0.8285714000000001,0.7076924
2022-05-16,GILD,-0.0020841345911357667,0.5333334,0.4571428,0.7384616
2022-05-16,BAX,0.009037482750668957,0.6,0.4571428,0.6461538
2022-05-16,BDX,0.017911864365590002,0.48888879999999996,0.6,0.5384616
2022-05-16,MMM,0.008037737639024378,0.7,0.8,0.8400000000000001
2022-05-16,WM,-0.002976592916235643,0.4461538,0.5714286000000001,0.85
2022-05-16,JCI,-0.007661270127835018,0.723077,0.6571428,0.775
2022-05-16,CAT,0.01399697535150346,0.6,0.5714286000000001,0.6461538
2022-05-16,FDX,-0.007430697789668761,0.46666660000000004,0.45,0.64
2022-05-16,MSFT,0.0014548971002186217,0.65,0.6,0.6923076
2022-05-16,INTC,-0.011926371665107127,0.8153846,0.575,0.8461538
2022-05-16,CSCO,-0.011299536069111604,0.8,0.6,0.725
2022-05-16,FLEX,-0.006765114607521605,0.7076924,0.7714286,0.925
2022-05-16,ACN,-0.0020918715602323834,0.75,0.55,0.6923076
2022-05-16,CRH,-0.009688675654494938,0.7866666,0.7142858000000001,0.8
2022-05-16,NEM,0.0030652465836382703,0.8428572000000001,0.8,0.7846154000000001
2022-05-16,LIN,0.0021698703916543938,0.7466666,0.7142858000000001,0.9199999999999999
2022-05-16,IFF,-0.031779793617320085,0.5263158,0.74,0.78
2022-05-16,FCX,0.0031392540917627443,0.5857142,0.8857142,0.7076924
2022-05-16,CBRE,-0.012004965149342572,0.5166666,0.6,0.9
2022-05-16,HST,0.014070599401994066,0.6166666000000001,0.5333334,0.64
2022-05-16,VTR,0.010179934283868208,0.4333334,0.4,0.64
2022-05-16,DOC,0.0036570155323281117,0.46666660000000004,0.46666660000000004,0.76
2022-05-16,WY,-0.013691447460924877,0.6125,0.6285714,0.6307692
2022-05-16,PCG,0.005972643618189499,0.6133333999999999,0.5142858,0.76
2022-05-16,D,0.0009568338396046538,0.5599999999999999,0.5714286000000001,0.58
2022-05-16,XEL,0.0045647296671536,0.6,0.5428572,0.6799999999999999
2022-05-16,EIX,0.01726232533260208,0.46666660000000004,0.5142858,0.76
2022-05-16,SRE,0.002793880674515803,0.6666666,0.7714286,0.62
2022-05-17,DIS,0.032895855601300816,0.4,0.325,0.6
2022-05-17,GOOGL,0.0177202540748036,0.9,0.4,0.6363635999999999
2022-05-17,T,0.014299687711525344,0.75,0.6,0.5454546
2022-05-17,VZ,-0.0020393444202568833,0.65,0.7,0.7272727999999999
2022-05-17,OMC,0.034285870742393865,0.55,0.2,0.6181818
2022-05-17,CCL,0.05535848514212116,0.6333333999999999,0.675,0.6599999999999999
2022-05-17,HAS,0.014912455432334992,0.65,0.7,0.5818182000000001
2022-05-17,BBY,-0.0031850480935727843,0.5777778,0.55,0.75
2022-05-17,F,0.03678145007384215,0.9076924,0.6571428,0.575
2022-05-17,YUM,0.0025852716907253104,0.7111112,0.625,0.825
2022-05-17,CL,0.0005078541418868099,0.7764706,0.725,0.75
2022-05-17,PEP,-0.00575589306056723,0.7333334,0.6571428,0.725
2022-05-17,TGT,-0.014059875981135339,0.5555556,0.45,0.625
2022-05-17,HSY,-0.017050286112378688,0.5599999999999999,0.7428572,0.55
2022-05-17,BG,0.03482277207155282,0.5866666,0.4857142,0.775
2022-05-17,C,0.07564255021378141,0.55,0.8,0.7714286
2022-05-17,SPGI,0.011689004833423944,0.4307692,0.7714286,0.7285714
2022-05-17,BAC,0.03389820683128919,0.6,0.6,0.5142858
2022-05-17,STT,0.01976314348126529,0.5,0.3,0.6428572
2022-05-17,JPM,0.033147263661470694,0.6,0.5,0.5857142
2022-05-17,JNJ,0.004155347172554169,0.7111112,0.7428572,0.7384616
2022-05-17,A,0.023108909759815388,0.6615384,0.8285714000000001,0.7076924
2022-05-17,GILD,0.015102842586518062,0.5333334,0.4571428,0.7384616
2022-05-17,BAX,0.0088203916463383,0.6,0.4571428,0.6461538
2022-05-17,BDX,0.013325913514735888,0.48888879999999996,0.6,0.5384616
2022-05-17,MMM,0.012225708474277397,0.7,0.8,0.8400000000000001
2022-05-17,WM,-0.0012703440507366714,0.4461538,0.5714286000000001,0.85
2022-05-17,JCI,0.010808792973734382,0.723077,0.6571428,0.775
2022-05-17,CAT,0.02847634141821831,0.6,0.5714286000000001,0.6461538
2022-05-17,FDX,0.05617045716460489,0.46666660000000004,0.45,0.64
2022-05-17,MSFT,0.02034422740579589,0.65,0.6,0.6923076
2022-05-17,INTC,0.030640552255880582,0.8153846,0.575,0.8461538
2022-05-17,CSCO,0.03265286732818362,0.8,0.6,0.725
2022-05-17,FLEX,0.04024771707764008,0.7076924,0.7714286,0.925
2022-05-17,ACN,0.017122339261623765,0.75,0.55,0.6923076
2022-05-17,CRH,0.04170918724205075,0.7866666,0.7142858000000001,0.8
2022-05-17,NEM,0.0007639370774672471,0.8428572000000001,0.8,0.7846154000000001
2022-05-17,LIN,0.03015109638404634,0.7466666,0.7142858000000001,0.9199999999999999
2022-05-17,IFF,0.014613975328986006,0.5263158,0.74,0.78
2022-05-17,FCX,0.07083955514686546,0.5857142,0.8857142,0.7076924
2022-05-17,CBRE,0.0353250611316811,0.5166666,0.6,0.9
2022-05-17,HST,0.026759135549658142,0.6166666000000001,0.5333334,0.64
2022-05-17,VTR,0.019794789826572012,0.4333334,0.4,0.64
2022-05-17,DOC,0.02318625345833447,0.46666660000000004,0.46666660000000004,0.76
2022-05-17,WY,0.03143019867653796,0.6125,0.6285714,0.6307692
2022-05-17,PCG,0.026293603206133165,0.6133333999999999,0.5142858,0.76
2022-05-17,D,0.006691323197664634,0.5599999999999999,0.5714286000000001,0.58
2022-05-17,XEL,0.006280753770109948,0.6,0.5428572,0.6799999999999999
2022-05-17,EIX,0.0010513058921342022,0.46666660000000004,0.5142858,0.76
2022-05-17,SRE,0.014488198725742585,0.6666666,0.7714286,0.62
2022-05-18,DIS,-0.03994835382900108,0.4,0.325,0.6
2022-05-18,GOOGL,-0.03926654533134011,0.9,0.4,0.6363635999999999
2022-05-18,T,-0.016528964397763968,0.75,0.6,0.5454546
2022-05-18,VZ,-0.0010216527667974429,0.65,0.7,0.7272727999999999
2022-05-18,OMC,-0.033149317526482314,0.55,0.2,0.6181818
2022-05-18,CCL,-0.0692669782626758,0.6333333999999999,0.675,0.6599999999999999
2022-05-18,HAS,-0.01977130993403664,0.65,0.7,0.5818182000000001
2022-05-18,BBY,-0.10508878390350529,0.5777778,0.55,0.75
2022-05-18,F,-0.05543222302262141,0.9076924,0.6571428,0.575
2022-05-18,YUM,-0.02676286316805143,0.7111112,0.625,0.825
2022-05-18,CL,-0.03884726186459564,0.7764706,0.725,0.75
2022-05-18,PEP,-0.06196265902992937,0.7333334,0.6571428,0.725
2022-05-18,TGT,-0.24930334027089218,0.5555556,0.45,0.625
2022-05-18,HSY,-0.07861244047301919,0.5599999999999999,0.7428572,0.55
2022-05-18,BG,-0.04031370412031221,0.5866666,0.4857142,0.775
2022-05-18,C,-0.03388824402128221,0.55,0.8,0.7714286
2022-05-18,SPGI,-0.02699839859897135,0.4307692,0.7714286,0.7285714
2022-05-18,BAC,-0.03084185157699404,0.6,0.6,0.5142858
2022-05-18,STT,-0.038616419499347576,0.5,0.3,0.6428572
2022-05-18,JPM,-0.017105807553990937,0.6,0.5,0.5857142
2022-05-18,JNJ,-0.018566022242023306,0.7111112,0.7428572,0.7384616
2022-05-18,A,-0.01860569062191597,0.6615384,0.8285714000000001,0.7076924
2022-05-18,GILD,0.0006331854685022176,0.5333334,0.4571428,0.7384616
2022-05-18,BAX,-0.029862734621204035,0.6,0.4571428,0.6461538
2022-05-18,BDX,-0.020135650196610122,0.48888879999999996,0.6,0.5384616
2022-05-18,MMM,-0.022384119060696817,0.7,0.8,0.8400000000000001
2022-05-18,WM,-0.026521623888487444,0.4461538,0.5714286000000001,0.85
2022-05-18,JCI,-0.018140189096466752,0.723077,0.6571428,0.775
2022-05-18,CAT,-0.024168045001644156,0.6,0.5714286000000001,0.6461538
2022-05-18,FDX,-0.08094830705536182,0.46666660000000004,0.45,0.64
2022-05-18,MSFT,-0.045529618687436546,0.65,0.6,0.6923076
2022-05-18,INTC,-0.046171209177196304,0.8153846,0.575,0.8461538
2022-05-18,CSCO,-0.044268673202533804,0.8,0.6,0.725
2022-05-18,FLEX,-0.03392867029777147,0.7076924,0.7714286,0.925
2022-05-18,ACN,-0.0580958665224478,0.75,0.55,0.6923076
2022-05-18,CRH,-0.03484915698163649,0.7866666,0.7142858000000001,0.8
2022-05-18,NEM,-0.024732706453268527,0.8428572000000001,0.8,0.7846154000000001
2022-05-18,LIN,-0.027292393847259122,0.7466666,0.7142858000000001,0.9199999999999999
2022-05-18,IFF,-0.02218284561816919,0.5263158,0.74,0.78
2022-05-18,FCX,-0.06110528474151855,0.5857142,0.8857142,0.7076924
2022-05-18,CBRE,-0.04404112912821545,0.5166666,0.6,0.9
2022-05-18,HST,-0.045849492881435805,0.6166666000000001,0.5333334,0.64
2022-05-18,VTR,-0.0063523921411248185,0.4333334,0.4,0.64
2022-05-18,DOC,-0.026545599924343133,0.46666660000000004,0.46666660000000004,0.76
2022-05-18,WY,-0.03707474673740929,0.6125,0.6285714,0.6307692
2022-05-18,PCG,-0.01735537799800768,0.6133333999999999,0.5142858,0.76
2022-05-18,D,-0.018872348955384366,0.5599999999999999,0.5714286000000001,0.58
2022-05-18,XEL,-0.005445060406830127,0.6,0.5428572,0.6799999999999999
2022-05-18,EIX,-0.012451339795361283,0.46666660000000004,0.5142858,0.76
2022-05-18,SRE,-0.006530454118844786,0.6666666,0.7714286,0.62
2022-05-19,DIS,-0.011121854458723157,0.4,0.325,0.6
2022-05-19,GOOGL,-0.013543421194456062,0.9,0.4,0.6363635999999999
2022-05-19,T,-0.000988548910866749,0.75,0.6,0.5454546
2022-05-19,VZ,0.004295557130631122,0.65,0.7,0.7272727999999999
2022-05-19,OMC,-0.027272815122734495,0.55,0.2,0.6181818
2022-05-19,CCL,-0.018786127875868308,0.6333333999999999,0.675,0.6599999999999999
2022-05-19,HAS,-0.04375609669917613,0.65,0.7,0.5818182000000001
2022-05-19,BBY,-0.030415081577910397,0.5777778,0.55,0.75
2022-05-19,F,0.005477420686439638,0.9076924,0.6571428,0.575
2022-05-19,YUM,0.004659351726917338,0.7111112,0.625,0.825
2022-05-19,CL,-0.0077926935310902445,0.7764706,0.725,0.75
2022-05-19,PEP,-0.014970950664360272,0.7333334,0.6571428,0.725
2022-05-19,TGT,-0.050615818287186864,0.5555556,0.45,0.625
2022-05-19,HSY,-0.008071046437469143,0.5599999999999999,0.7428572,0.55
2022-05-19,BG,-0.008446598693638618,0.5866666,0.4857142,0.775
2022-05-19,C,0.009326926525866419,0.55,0.8,0.7714286
2022-05-19,SPGI,0.005906868790997777,0.4307692,0.7714286,0.7285714
2022-05-19,BAC,-0.012328213284179657,0.6,0.6,0.5142858
2022-05-19,STT,-0.015081303272481916,0.5,0.3,0.6428572
2022-05-19,JPM,-0.014822213795387507,0.6,0.5,0.5857142
2022-05-19,JNJ,-0.008889128945695046,0.7111112,0.7428572,0.7384616
2022-05-19,A,0.013328824977939968,0.6615384,0.8285714000000001,0.7076924
2022-05-19,GILD,0.0007906831426662819,0.5333334,0.4571428,0.7384616
2022-05-19,BAX,0.00665552316338669,0.6,0.4571428,0.6461538
2022-05-19,BDX,0.00015921115423167542,0.48888879999999996,0.6,0.5384616
2022-05-19,MMM,-0.00325559772958528,0.7,0.8,0.8400000000000001
2022-05-19,WM,-0.001894541455003118,0.4461538,0.5714286000000001,0.85
2022-05-19,JCI,0.009140421368138973,0.723077,0.6571428,0.775
2022-05-19,CAT,-0.005674804099804365,0.6,0.5714286000000001,0.6461538
2022-05-19,FDX,-0.022203557330348067,0.46666660000000004,0.45,0.64
2022-05-19,MSFT,-0.0036996371805715356,0.65,0.6,0.6923076
2022-05-19,INTC,-0.00802840893714074,0.8153846,0.575,0.8461538
2022-05-19,CSCO,-0.13730342426904807,0.8,0.6,0.725
2022-05-19,FLEX,-0.008625927389535937,0.7076924,0.7714286,0.925
2022-05-19,ACN,-0.002006085998767837,0.75,0.55,0.6923076
2022-05-19,CRH,0.006914379102532564,0.7866666,0.7142858000000001,0.8
2022-05-19,NEM,0.0349090726204726,0.8428572000000001,0.8,0.7846154000000001
2022-05-19,LIN,0.0020317750486686936,0.7466666,0.7142858000000001,0.9199999999999999
2022-05-19,IFF,0.016226870733762055,0.5263158,0.74,0.78
2022-05-19,FCX,0.03904917408304942,0.5857142,0.8857142,0.7076924
2022-05-19,CBRE,0.011390982173713926,0.5166666,0.6,0.9
2022-05-19,HST,-0.016186152463594894,0.6166666000000001,0.5333334,0.64
2022-05-19,VTR,-0.003906930722948343,0.4333334,0.4,0.64
2022-05-19,DOC,-0.02627191082480218,0.46666660000000004,0.46666660000000004,0.76
2022-05-19,WY,-0.001581912485514092,0.6125,0.6285714,0.6307692
2022-05-19,PCG,0.021026095391190935,0.6133333999999999,0.5142858,0.76
2022-05-19,D,-0.00544414537861182,0.5599999999999999,0.5714286000000001,0.58
2022-05-19,XEL,0.0016024070987219474,0.6,0.5428572,0.6799999999999999
2022-05-19,EIX,0.0003036987047235762,0.46666660000000004,0.5142858,0.76
2022-05-19,SRE,-0.005467508816267008,0.6666666,0.7714286,0.62
2022-05-20,DIS,-0.006980691747505263,0.4,0.325,0.6
2022-05-20,GOOGL,-0.013371510820623267,0.9,0.4,0.6363635999999999
2022-05-20,T,0.009401343263944595,0.75,0.6,0.5454546
2022-05-20,VZ,0.008757539618114318,0.65,0.7,0.7272727999999999
2022-05-20,OMC,-0.0006672632850381888,0.55,0.2,0.6181818
2022-05-20,CCL,-0.03313700033287059,0.6333333999999999,0.675,0.6599999999999999
2022-05-20,HAS,-0.0237436797782129,0.65,0.7,0.5818182000000001
2022-05-20,BBY,-0.013093602780517966,0.5777778,0.55,0.75
2022-05-20,F,-0.02723751613023595,0.9076924,0.6571428,0.575
2022-05-20,YUM,0.01773197952565453,0.7111112,0.625,0.825
2022-05-20,CL,0.00013314929342023163,0.7764706,0.725,0.75
2022-05-20,PEP,0.006265642232132773,0.7333334,0.6571428,0.725
2022-05-20,TGT,0.012579123842347162,0.5555556,0.45,0.625
2022-05-20,HSY,0.009067999551822359,0.5599999999999999,0.7428572,0.55
2022-05-20,BG,-0.008790255491539667,0.5866666,0.4857142,0.775
2022-05-20,C,-0.0006027204573478828,0.55,0.8,0.7714286
2022-05-20,SPGI,0.03116805605216655,0.4307692,0.7714286,0.7285714
2022-05-20,BAC,-0.017126009291527633,0.6,0.6,0.5142858
2022-05-20,STT,0.022892857059754412,0.5,0.3,0.6428572
2022-05-20,JPM,-0.008198786470937858,0.6,0.5,0.5857142
2022-05-20,JNJ,0.01747745475021989,0.7111112,0.7428572,0.7384616
2022-05-20,A,0.022304016909838298,0.6615384,0.8285714000000001,0.7076924
2022-05-20,GILD,0.00900920142891204,0.5333334,0.4571428,0.7384616
2022-05-20,BAX,0.008677936473947323,0.6,0.4571428,0.6461538
2022-05-20,BDX,0.00461897620067786,0.48888879999999996,0.6,0.5384616
2022-05-20,MMM,-0.021298231835443326,0.7,0.8,0.8400000000000001
2022-05-20,WM,0.011323909838786506,0.4461538,0.5714286000000001,0.85
2022-05-20,JCI,-0.015031887353508466,0.723077,0.6571428,0.775
2022-05-20,CAT,-0.04323857102127138,0.6,0.5714286000000001,0.6461538
2022-05-20,FDX,0.009294206709300035,0.46666660000000004,0.45,0.64
2022-05-20,MSFT,-0.002291173257517487,0.65,0.6,0.6923076
2022-05-20,INTC,-0.008569042164889407,0.8153846,0.575,0.8461538
2022-05-20,CSCO,0.029242441462210778,0.8,0.6,0.725
2022-05-20,FLEX,-0.018023635680213812,0.7076924,0.7714286,0.925
2022-05-20,ACN,0.011110613880833897,0.75,0.55,0.6923076
2022-05-20,CRH,0.008901255216847481,0.7866666,0.7142858000000001,0.8
2022-05-20,NEM,0.016336331201206145,0.8428572000000001,0.8,0.7846154000000001
2022-05-20,LIN,0.01441913639083392,0.7466666,0.7142858000000001,0.9199999999999999
2022-05-20,IFF,-0.0006203595534075568,0.5263158,0.74,0.78
2022-05-20,FCX,-0.011165511522417626,0.5857142,0.8857142,0.7076924
2022-05-20,CBRE,-0.01176326365070568,0.5166666,0.6,0.9
2022-05-20,HST,-0.043187545175955355,0.6166666000000001,0.5333334,0.64
2022-05-20,VTR,0.007666028877426623,0.4333334,0.4,0.64
2022-05-20,DOC,0.0047811721554824604,0.46666660000000004,0.46666660000000004,0.76
2022-05-20,WY,-0.006075218681055539,0.6125,0.6285714,0.6307692
2022-05-20,PCG,-0.03294885265639669,0.6133333999999999,0.5142858,0.76
2022-05-20,D,0.004014423335178652,0.5599999999999999,0.5714286000000001,0.58
2022-05-20,XEL,-0.010531971919883532,0.6,0.5428572,0.6799999999999999
2022-05-20,EIX,0.0,0.46666660000000004,0.5142858,0.76
2022-05-20,SRE,-0.010994918419904742,0.6666666,0.7714286,0.62
2022-05-23,DIS,0.033294229574380996,0.4,0.325,0.6
2022-05-23,GOOGL,0.0236897519846353,0.9,0.4,0.6363635999999999
2022-05-23,T,0.01666670412223792,0.75,0.6,0.5454546
2022-05-23,VZ,0.0028263274815474304,0.65,0.7,0.7272727999999999
2022-05-23,OMC,0.01349358818460722,0.55,0.2,0.6181818
2022-05-23,CCL,-0.001523240712327567,0.6333333999999999,0.675,0.6599999999999999
2022-05-23,HAS,0.003069747341115203,0.65,0.7,0.5818182000000001
2022-05-23,BBY,0.0031788476434022606,0.5777778,0.55,0.75
2022-05-23,F,0.026400152785620135,0.9076924,0.6571428,0.575
2022-05-23,YUM,0.016976451327337383,0.7111112,0.625,0.825
2022-05-23,CL,0.01850112745795851,0.7764706,0.725,0.75
2022-05-23,PEP,0.02089854283199477,0.7333334,0.6571428,0.725
2022-05-23,TGT,-0.009397392699631024,0.5555556,0.45,0.625
2022-05-23,HSY,0.010967019651919818,0.5599999999999999,0.7428572,0.55
2022-05-23,BG,0.03711837731030054,0.5866666,0.4857142,0.775
2022-05-23,C,0.06070344541744421,0.55,0.8,0.7714286
2022-05-23,SPGI,0.023655069730032396,0.4307692,0.7714286,0.7285714
2022-05-23,BAC,0.05936210727350666,0.6,0.6,0.5142858
2022-05-23,STT,0.03349614171498061,0.5,0.3,0.6428572
2022-05-23,JPM,0.06187147805841042,0.6,0.5,0.5857142
2022-05-23,JNJ,0.020415057642458434,0.7111112,0.7428572,0.7384616
2022-05-23,A,0.006793039570794024,0.6615384,0.8285714000000001,0.7076924
2022-05-23,GILD,-0.002819703528592288,0.5333334,0.4571428,0.7384616
2022-05-23,BAX,0.0019117507822561386,0.6,0.4571428,0.6461538
2022-05-23,BDX,0.018628347463594874,0.48888879999999996,0.6,0.5384616
2022-05-23,MMM,0.0038238867582047753,0.7,0.8,0.8400000000000001
2022-05-23,WM,0.01022668403560223,0.4461538,0.5714286000000001,0.85
2022-05-23,JCI,0.01213078203621687,0.723077,0.6571428,0.775
2022-05-23,CAT,0.03199880636442254,0.6,0.5714286000000001,0.6461538
2022-05-23,FDX,0.018865254002722542,0.46666660000000004,0.45,0.64
2022-05-23,MSFT,0.032031880829171744,0.65,0.6,0.6923076
2022-05-23,INTC,0.008403221617418799,0.8153846,0.575,0.8461538
