date,close,sma200,rv_term_structure,regime_raw,confidence,regime,guardrail,w,strat_ret,bh_ret,strat_equity,bh_equity
2025-07-09,749.3370640324529,693.4216840540205,-0.17982461345445358,S1_calm,1.0,S1_calm,False,1.0,0.00048541547966252097,0.00048541547966252097,1.5285727768339807,6.473686356004516
2025-07-10,756.9296691848858,693.7451630783789,-0.2672211563104523,S1_calm,1.0,S1_calm,False,1.0,0.010132429739394544,0.010132429739394544,1.5440609330968023,6.539280528161609
2025-07-11,752.3115475022528,694.0546188155889,-0.161501039679567,S1_calm,1.0,S1_calm,False,1.0,-0.006101123883287762,-0.006101123883287762,1.5346404260606337,6.499383567551724
2025-07-14,753.7411005210123,694.359765055157,-0.1600476195990046,S1_calm,1.0,S1_calm,False,1.0,0.001900214111435261,0.001900214111435261,1.5375565714542132,6.511733787922416
2025-07-15,743.6175891930664,694.6064617872845,0.034262298919468574,S1_calm,0.999,S1_calm,False,1.0,-0.013431019379131937,-0.013431019379131937,1.5169056193465,6.4242745652250814
2025-07-16,745.4263575869483,694.8924144448653,-0.14415370479405887,S1_calm,0.999,S1_calm,False,1.0,0.0024323905461201,0.0024323905461201,1.520595326234355,6.439900909943215
2025-07-17,749.3483053881624,695.1668048130299,-0.21109212574953096,S1_calm,1.0,S1_calm,False,1.0,0.005261348436765845,0.005261348436765845,1.5285957080769916,6.473783472528671
2025-07-18,748.0525070916085,695.4351482164757,-0.1972374930430505,S1_calm,1.0,S1_calm,False,1.0,-0.0017292336383982754,-0.0017292336383982754,1.5259524089590737,6.462588788380268
2025-07-21,749.7004286536127,695.7115307321103,-0.2398221284789474,S1_calm,1.0,S1_calm,False,1.0,0.0022029490528829854,0.0022029490528829854,1.5293140043731346,6.476825542230802
2025-07-22,757.6403033424485,696.04334535657,-0.09543846789817581,S1_calm,1.0,S1_calm,False,1.0,0.01059072982403797,0.01059072982403797,1.545510555809568,6.545419851665997
2025-07-23,764.3660825362831,696.4184118998435,-0.04524265862510009,S1_calm,1.0,S1_calm,False,1.0,0.00887727218861345,0.00887727218861345,1.559230473683865,6.60352532527799
2025-07-24,762.2314119362557,696.8089026604982,-0.10951861785676463,S1_calm,1.0,S1_calm,False,1.0,-0.002792733284219362,-0.002792733284219362,1.554875958842239,6.5850834403089005
2025-07-25,766.4660179747168,697.1930403518895,-0.15249697169781024,S1_calm,1.0,S1_calm,False,1.0,0.00555553860959912,0.00555553860959912,1.5635141322647244,6.621667125608968
2025-07-28,759.6969610627933,697.5570889393211,-0.05806790504015747,S1_calm,1.0,S1_calm,False,1.0,-0.008831516013990792,-0.008831516013990792,1.5497059321675275,6.563187766349836
2025-07-29,761.4327527007508,697.9191194880275,-0.3358153674654799,S1_calm,1.0,S1_calm,False,1.0,0.0022848474153815967,0.0022848474153815967,1.553246773761242,6.578183648954445
2025-07-30,756.0934361660936,698.2242101313234,-0.19829601816338416,S1_calm,0.999,S1_calm,False,1.0,-0.007012197092545636,-0.007012197092545636,1.5423551012502676,6.532056128697016
2025-07-31,752.2841015519572,698.5178267574312,-0.18104005302300188,S1_calm,0.996,S1_calm,False,1.0,-0.0050381797168513875,-0.0050381797168513875,1.5345844390629664,6.499146456000079
2025-08-01,746.5659786482848,698.7452027831056,-0.11848622337776767,S1_calm,0.947,S1_calm,False,1.0,-0.007601015217357232,-0.007601015217357232,1.5229200393893292,6.449746344888189
2025-08-04,759.3799319270811,699.0173311905886,0.085687785539768,S1_calm,0.996,S1_calm,False,1.0,0.017163859116640756,0.017163859116640756,1.5490592243913166,6.5604488824899185
2025-08-05,761.2328303269201,699.305063479721,0.018509840496559946,S1_calm,0.999,S1_calm,False,1.0,0.002440014967391768,0.002440014967391768,1.5528389520842076,6.576456475956003
2025-08-06,760.8972144312515,699.5726433192389,-0.04786247138886518,S1_calm,0.999,S1_calm,False,1.0,-0.0004408846837627989,-0.0004408846837627989,1.5521543291738835,6.573557017022321
2025-08-07,764.1427210888148,699.863360918786,0.025105070610143655,S1_calm,0.999,S1_calm,False,1.0,0.004265368036587169,0.004265368036587169,1.5587748386373923,6.601595657009412
2025-08-08,769.9700323553935,700.1807591092963,0.042627565672471494,S1_calm,1.0,S1_calm,False,1.0,0.007625946182246546,0.007625946182246546,1.570661971667081,6.651939070206718
2025-08-11,766.3029199658974,700.5179934162301,-0.0011836596941066115,S1_calm,1.0,S1_calm,False,1.0,-0.00476266898112665,-0.00476266898112665,1.5631814286147871,6.6202580863327
2025-08-12,778.2189068935936,700.9024279708844,0.13876495549156503,S1_calm,1.0,S1_calm,False,1.0,0.015549969362280924,0.015549969362280924,1.5874888519374337,6.7232028967455655
2025-08-13,785.5023551287021,701.3420969615602,0.09736996417439994,S1_calm,1.0,S1_calm,False,1.0,0.009359125267441426,0.009359125267441426,1.6023463589633828,6.786126194854632
2025-08-14,781.8013576921971,701.7865943481329,0.08834208207473133,S1_calm,1.0,S1_calm,False,1.0,-0.004711631241256509,-0.004711631241256509,1.5947966937991773,6.754152470667846
2025-08-15,779.1582649836822,702.2385577404751,0.019198348450685424,S1_calm,1.0,S1_calm,False,1.0,-0.003380772727636483,-0.003380772727636483,1.5894050486306561,6.731318216196714
2025-08-18,780.1230362653865,702.6697246644613,-0.0874993472069175,S1_calm,1.0,S1_calm,False,1.0,0.0012382224832390154,0.0012382224832390154,1.5913730856968442,6.739653085753845
2025-08-19,782.1918258738525,703.1137660942925,-0.08650729084804863,S1_calm,1.0,S1_calm,False,1.0,0.0026518760660749763,0.0026518760660749763,1.5955932098949996,6.757525810465603
2025-08-20,782.5148150810268,703.5735085834428,-0.09204118495542223,S1_calm,1.0,S1_calm,False,1.0,0.0004129283846880938,0.0004129283846880938,1.5962520756217808,6.760316184683007
2025-08-21,781.4274654948962,704.0658570182377,-0.029213389260698296,S1_calm,1.0,S1_calm,False,1.0,-0.0013895578271166942,-0.0013895578271166942,1.5940339910560493,6.750922334414797
2025-08-22,796.5619689034721,704.6288515214602,0.19030906552029989,S1_calm,1.0,S1_calm,False,1.0,0.01936776486220748,0.01936776486220748,1.6249068665771889,6.881672610790768
2025-08-25,791.9891218314722,705.1662674037965,0.19384777558499985,S1_calm,1.0,S1_calm,False,1.0,-0.005740729849674886,-0.005740729849674886,1.6155787152252874,6.842166787418312
2025-08-26,793.8341016118853,705.6813508708909,0.056810171720575425,S1_calm,1.0,S1_calm,False,1.0,0.002329551921302464,0.002329551921302464,1.6193422897253558,6.858105970203814
2025-08-27,796.7666455477198,706.1524629657526,0.000960695804539118,S1_calm,1.0,S1_calm,False,1.0,0.003694152128108197,0.003694152128108197,1.6253243864910802,6.883440856968434
2025-08-28,795.9849141719845,706.6118510628716,-0.03753348952094967,S1_calm,1.0,S1_calm,False,1.0,-0.000981129644549661,-0.000981129644549661,1.6237297325534843,6.876687309087158
2025-08-29,795.6395802563957,707.049745280096,-0.0644621495691128,S1_calm,1.0,S1_calm,False,1.0,-0.0004338447996191652,-0.0004338447996191652,1.623025285853029,6.873703894059504
2025-09-02,791.998186740484,707.4725558741911,-0.022099332162735,S1_calm,1.0,S1_calm,False,1.0,-0.004576687241650612,-0.004576687241650612,1.6155972067343891,6.842245101144678
2025-09-03,790.0144044508548,707.9183474779712,-0.006958832785523843,S1_calm,1.0,S1_calm,False,1.0,-0.002504781352838159,-0.002504781352838159,1.6115504889772634,6.825106773203782
2025-09-04,795.6708345070149,708.3965256303526,0.027068624560629362,S1_calm,1.0,S1_calm,False,1.0,0.007159907495727147,0.007159907495727147,1.6230890414030343,6.873973906348382
2025-09-05,798.6205515330545,708.9015386165394,0.021944257439608927,S1_calm,1.0,S1_calm,False,1.0,0.003707207676987734,0.003707207676987734,1.6291061695577582,6.899457155185409
2025-09-08,799.0969276773072,709.4316690943378,-0.560127466485944,S1_calm,1.0,S1_calm,False,1.0,0.0005964987293882729,0.0005964987293882729,1.630077929317938,6.903572672611946
2025-09-09,795.2228395133674,709.9143303414471,-0.6005126566794721,S1_calm,1.0,S1_calm,False,1.0,-0.004848082916800167,-0.004848082916800167,1.6221751763557586,6.870103579872968
2025-09-10,794.7240594763919,710.4013002116261,-0.6010741996188854,S1_calm,1.0,S1_calm,False,1.0,-0.0006272204622300714,-0.0006272204622300714,1.6211577148918266,6.865794510330032
2025-09-11,808.0544731820561,710.9742270762376,-0.10433459129499054,S1_calm,1.0,S1_calm,False,1.0,0.016773638027829385,0.016773638027829385,1.6483504275874452,6.980958862219766
2025-09-12,801.4567139477057,711.476878906764,0.0074529334362084705,S1_calm,1.0,S1_calm,False,1.0,-0.008164993145040045,-0.008164993145040045,1.6348916576455699,6.923959380963935
2025-09-15,799.4139785799047,711.94309489248,0.014751471416445705,S1_calm,1.0,S1_calm,False,1.0,-0.002548778158884213,-0.002548778158884213,1.630724681496421,6.906311744520733
2025-09-16,799.060978477438,712.3776407361884,-0.014605495148092668,S1_calm,1.0,S1_calm,False,1.0,-0.0004415735925631381,-0.0004415735925631381,1.6300045965403311,6.903262099632344
2025-09-17,798.8501623916053,712.8182303153303,-0.024010797963265575,S1_calm,1.0,S1_calm,False,1.0,-0.00026382978459837947,-0.00026382978459837947,1.6295745527787315,6.901440813479572
2025-09-18,799.246994770524,713.258574462465,-0.06525841273615982,S1_calm,1.0,S1_calm,False,1.0,0.0004967544573448723,0.0004967544573448723,1.6303840512014,6.90486913496577
2025-09-19,800.881342357728,713.6949913681804,-0.059577617598425725,S1_calm,1.0,S1_calm,False,1.0,0.0020448592211139704,0.0020448592211139704,1.6337179570624565,6.9189886202869895
2025-09-22,799.2975665672516,714.1275797424994,-0.04880838860789367,S1_calm,1.0,S1_calm,False,1.0,-0.001977541124648985,-0.001977541124648985,1.630487212616288,6.905306035749393
2025-09-23,802.9336533263613,714.5894009539866,-0.06671740753902937,S1_calm,1.0,S1_calm,False,1.0,0.004549102751213896,0.004549102751213896,1.6379044664810198,6.936718982434595
2025-09-24,795.9472835045068,715.0214176059671,0.02081038722967876,S1_calm,0.999,S1_calm,False,1.0,-0.008701054928899388,-0.008701054928899388,1.623652969749879,6.876362209542092
2025-09-25,789.0029372916575,715.4345614244827,-0.37333009404780754,S1_calm,0.998,S1_calm,False,1.0,-0.00872463083519015,-0.00872463083519015,1.6094871969843512,6.816368487774786
2025-09-26,798.0784917205413,715.9037950187021,-0.14254984678600227,S1_calm,1.0,S1_calm,False,1.0,0.011502561017119328,0.011502561017119328,1.628000421673936,6.894774182220584
2025-09-29,798.9179065663283,716.3682346966103,-0.14772206150770495,S1_calm,1.0,S1_calm,False,1.0,0.0010517948478694361,0.0010517948478694361,1.629712744129782,6.902026070182667
2025-09-30,802.0306841224314,716.8669407617174,-0.11703870649979604,S1_calm,1.0,S1_calm,False,1.0,0.0038962420675754394,0.0038962420675754394,1.6360624994815243,6.928918034508815
2025-10-01,803.2030092286611,717.369254900578,-0.11587566652351468,S1_calm,1.0,S1_calm,False,1.0,0.0014616960790128086,0.0014616960790128086,1.6384539256220363,6.939046006831657
2025-10-02,802.9826976531455,717.8872029099159,-0.11524673684332774,S1_calm,1.0,S1_calm,False,1.0,-0.00027429127254796626,-0.00027429127254796626,1.6380045120097662,6.937142687072175
2025-10-03,806.4795427646814,718.4517278369748,-0.08420863072612297,S1_calm,1.0,S1_calm,False,1.0,0.00435482000017684,0.00435482000017684,1.6451377268190461,6.967352694789917
2025-10-06,806.9371759859669,719.0452343211426,-0.0858408129300316,S1_calm,1.0,S1_calm,False,1.0,0.000567445542036582,0.000567445542036582,1.6460712528881658,6.971306288016372
2025-10-07,802.6371234773895,719.629969258528,-0.06882261551331849,S1_calm,1.0,S1_calm,False,1.0,-0.005328856615539168,-0.005328856615539168,1.6372995752025639,6.934157196384526
2025-10-08,806.2720006229395,720.3363036679292,-0.14427774748928449,S1_calm,1.0,S1_calm,False,1.0,0.004528668110692413,0.004528668110692413,1.644714361576434,6.965559692954321
2025-10-09,797.593310006212,721.0164173275731,-0.09762811887144694,S1_calm,0.998,S1_calm,False,1.0,-0.010763973708651786,-0.010763973708651786,1.6270106994301832,6.890582591553317
2025-10-10,782.277062200036,721.5728802533087,0.0881270016174188,S1_calm,0.648,S1_calm,False,1.0,-0.019203079582070237,-0.019203079582070237,1.5957670834881457,6.75826218568089
2025-10-13,790.398610070555,722.165370012615,0.18510649737680226,S1_calm,0.644,S1_calm,False,1.0,0.01038193277414834,0.01038193277414834,1.6123342300721184,6.8284260093626985
2025-10-14,797.1381969638719,722.772216250584,0.22202297313072156,S1_calm,0.922,S1_calm,False,1.0,0.008526820274538771,0.008526820274538771,1.6260823142744303,6.88665077070252
2025-10-15,802.4754758111874,723.3982037799515,0.2618339310568962,S1_calm,0.995,S1_calm,False,1.0,0.006695550241657022,0.006695550241657022,1.6369698301067246,6.932760686934505
2025-10-16,796.3800982229378,724.0167146813052,0.29236203803183125,S1_calm,0.992,S1_calm,False,1.0,-0.007595718214426395,-0.007595718214426395,1.6245358685517164,6.880101390308497
2025-10-17,798.7450908996027,724.6841156373225,0.2860160468347088,S1_calm,0.995,S1_calm,False,1.0,0.002969678275414278,0.002969678275414278,1.6293602174281856,6.900533077939944
2025-10-20,808.7946785579318,725.3877747764833,0.35886327463590617,S1_calm,0.999,S1_calm,False,1.0,0.012581720717695477,0.012581720717695477,1.6498603726323906,6.987353657929804
2025-10-21,807.3977016420966,726.0876991736477,0.35855519867342694,S1_calm,0.999,S1_calm,False,1.0,-0.0017272330702347016,-0.0017272330702347016,1.6470106792355101,6.9752848696184016
2025-10-22,805.2451546822505,726.7625028129601,0.35146193336780324,S1_calm,0.999,S1_calm,False,1.0,-0.002666030576342071,-0.002666030576342071,1.6426196984051062,6.956688546877302
2025-10-23,811.4441790230545,727.4654587396346,0.30649662920967735,S1_calm,1.0,S1_calm,False,1.0,0.007698306912818698,0.007698306912818698,1.6552650889844704,7.010243270408054
2025-10-24,810.4702059267399,728.163815773078,-0.0824521311837921,S1_calm,1.0,S1_calm,False,1.0,-0.001200295869380974,-0.001200295869380974,1.6532782811354318,7.001828904367228
2025-10-27,812.3587190088441,728.8653673370766,-0.1389780862014841,S1_calm,1.0,S1_calm,False,1.0,0.002330144980400295,0.002330144980400295,1.6571306592234245,7.018144180842361
2025-10-28,802.7902500360423,729.5500119209715,0.04561673798319747,S1_calm,0.998,S1_calm,False,1.0,-0.011778625315274849,-0.011778625315274849,1.6376119380899774,6.935480090127642
2025-10-29,793.5350228121977,730.1689380492691,0.09924883997923753,S1_calm,0.942,S1_calm,False,1.0,-0.011528823654035514,-0.011528823654035514,1.6187321988419947,6.855522163212487
2025-10-30,789.0440747740174,730.746835626197,0.07292653883044731,S1_calm,0.518,S1_calm,False,1.0,-0.005659420074825228,-0.005659420074825228,1.6095711133401023,6.816723883458593
2025-10-31,789.756306821471,731.287564765897,0.06366803408132113,S2_choppy,0.91,S1_calm,False,1.0,0.0009026517912291698,0.0009026517912291698,1.6110239955886694,6.822877011482311
2025-11-03,786.1535014488525,731.7965662062871,-0.1755351045808166,S2_choppy,0.995,S2_choppy,False,1.0,-0.004561920356316862,-0.004561920356316862,1.6036746324286786,6.791751589954984
2025-11-04,780.0817441724387,732.2516653806009,-0.15308388029200554,S2_choppy,1.0,S2_choppy,False,0.6,-0.004642278187613469,-0.007723373698932501,1.5962299286625259,6.739296354355443
2025-11-05,783.3229565591167,732.67303796247,-0.04541806776221307,S2_choppy,1.0,S2_choppy,False,0.6,0.002524725064436888,0.0041549650544847605,1.6002599703720246,6.767297895199607
2025-11-06,779.3224845702202,733.0882256824743,-0.21450582134451227,S2_choppy,1.0,S2_choppy,False,0.6,-0.0030324858706120405,-0.005107053170596787,1.5954072046225654,6.732736945027555
2025-11-07,787.3465198612529,733.5217725795544,0.024941594492816837,S2_choppy,0.976,S2_choppy,False,0.6,0.006209446880804253,0.010296168081763701,1.6053138009129215,6.802058336263859
2025-11-10,793.7435936418633,733.9851335592399,0.10608523299046892,S2_choppy,0.844,S2_choppy,False,0.6,0.0049066571052624845,0.008124851789194087,1.613190525280347,6.857324052107455
2025-11-11,801.5786333934286,734.4637307545232,0.09979696271771524,S1_calm,0.742,S2_choppy,False,0.6,0.00595434356651146,0.009870995891275713,1.6227960159061072,6.925012669650954
2025-11-12,808.2876998537239,735.000001453821,-0.006788090425202079,S1_calm,0.993,S1_calm,False,0.6,0.0050536362225259085,0.008369816984633127,1.630997036633861,6.982973758312198
2025-11-13,800.0761023076058,735.504444871959,0.061290404068914395,S1_calm,0.997,S1_calm,False,1.0,-0.010199250904850037,-0.010159250904850037,1.6143620886321655,6.912031975839521
2025-11-14,797.3847463697018,735.9677220760047,0.07806425668461205,S1_calm,0.991,S1_calm,False,1.0,-0.003363874924074639,-0.003363874924074639,1.608931576483839,6.888780764801592
2025-11-17,786.433868222226,736.4004838143715,0.24348690919546367,S2_choppy,0.723,S1_calm,False,1.0,-0.013733493394916918,-0.013733493394916918,1.586835325305325,6.794173739669159
2025-11-18,791.1509036343626,736.8790549592067,0.21209956918201456,S2_choppy,0.969,S2_choppy,False,1.0,0.005998006447509363,0.005998006447509363,1.5963531738176417,6.834925237565193
2025-11-19,790.3330411179037,737.3519627005847,0.20986857150356236,S2_choppy,0.995,S2_choppy,False,0.6,-0.0006285117567758956,-0.001033762980869879,1.5953498470799308,6.827859544877585
2025-11-20,778.1029290647999,737.7411884987451,0.3139766759175524,S2_choppy,1.0,S2_choppy,False,0.6,-0.009253032473126739,-0.015474630841454617,1.5805880231389025,6.722200938983302
2025-11-21,791.1589053789338,738.1853287945223,0.3562008982362247,S2_choppy,0.999,S2_choppy,False,0.6,0.010099290434766699,0.016779240671701112,1.5965508406422961,6.834994366382038
2025-11-24,791.5997748146781,738.6432689649066,0.326194682537228,S2_choppy,0.999,S2_choppy,False,0.6,0.00036609310115037107,0.0005572451156738989,1.5971353268906912,6.838803133608363
2025-11-25,803.6971357740331,739.1521565059903,0.35874219818029635,S2_choppy,0.92,S2_choppy,False,0.6,0.009201046992338462,0.01528216826765405,1.6118306440865362,6.943314873845526
2025-11-26,811.2639076378488,739.681440293452,0.35652513113069023,S1_calm,0.769,S2_choppy,False,0.6,0.005680718656137556,0.009414954373985873,1.620987000496933,7.008685866586998
2025-11-28,815.2086982426479,740.2384764405506,0.308882596770343,S1_calm,0.996,S1_calm,False,0.6,0.0029492607154338922,0.004862524472813101,1.6257677137777278,7.042765773135537
