date,close,sma200,rv_term_structure,regime_raw,confidence,regime,guardrail,w,strat_ret,bh_ret,strat_equity,bh_equity
2019-01-03,41.349063873291016,45.77778676986694,0.3541059918557196,S3_stress,1.0,S3_stress,True,0.0,7.936507936507937e-05,-0.023563666264330152,2.002669076773235,2.2508057607572542
2019-01-04,42.870906829833984,45.76576459884644,0.4230331088179392,S3_stress,1.0,S3_stress,True,0.0,7.936507936507937e-05,0.03680477413482608,2.0028280187634553,2.3336461584032904
2019-01-07,43.21262741088867,45.7556304359436,0.3969284800714619,S3_stress,1.0,S3_stress,True,0.0,7.936507936507937e-05,0.00797092028892843,2.002986973368119,2.352247465914487
2019-01-08,43.64548110961914,45.7536332321167,0.3749647902187186,S3_stress,1.0,S3_stress,True,0.0,7.936507936507937e-05,0.010016833612422227,2.0031459405882277,2.3758095373957944
2019-01-09,43.79584503173828,45.757338752746584,0.24221004410976035,S3_stress,1.0,S3_stress,True,0.0,7.936507936507937e-05,0.0034451200512943814,2.0033049204247826,2.383994486471133
2019-01-10,44.046443939208984,45.756108589172364,-0.06289943159868437,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.005721979043653569,2.0034639128787846,2.3976356529629066
2019-01-11,44.046443939208984,45.75951431274414,-0.0578888870889831,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.0,2.0036229179512355,2.3976356529629066
2019-01-14,43.777618408203125,45.7622509765625,-0.019452410653086918,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.006103228932099025,2.0037819356431363,2.383002333677111
2019-01-15,44.3198127746582,45.7639404296875,-0.013711683077903873,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.012385195590116416,2.003940965955489,2.412516283671406
2019-01-16,44.315269470214844,45.77100816726684,-0.007323313696681582,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.00010251181489551175,2.004100008889295,2.412268972248702
2019-01-17,44.711666107177734,45.777492427825926,-0.2940880778009753,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.008944922183747872,2.004259064445556,2.4338465304917363
2019-01-18,45.27210235595703,45.784280910491944,-0.9275979401856249,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.012534452360506654,2.0044181326252737,2.464353463880969
2019-01-22,44.71622848510742,45.78693983078003,-0.6355371717436015,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.012278507997684485,2.0045772134294504,2.4340948801655853
2019-01-23,44.7800178527832,45.79473350524902,-0.6329684834277717,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.0014265372961188572,2.0047363068590878,2.4375672072944337
2019-01-24,44.85292434692383,45.802194118499756,-0.619284869050202,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.001628103284378124,2.0048954129151877,2.441535818470522
2019-01-25,45.19920349121094,45.80720039367676,-0.5960322795144409,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.007720324802207967,2.0050545315987525,2.4603852680053393
2019-01-28,44.798248291015625,45.8109220123291,-0.5039962562883018,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.008870846590765202,2.0052136629107844,2.438559567738685
2019-01-29,44.67522048950195,45.81231817245484,-0.5221427907170176,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.0027462636644733918,2.0053728068522854,2.4318626402041503
2019-01-30,45.34956741333008,45.81776113510132,-0.4824435930715322,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.015094428554338846,2.0055319634242577,2.4685702170806776
2019-01-31,45.83709716796875,45.82381893157959,-0.4472611613215842,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.01075048302435122,2.005691132627704,2.4951085392938226
2019-02-01,45.90999984741211,45.82727071762085,-0.4685928439609791,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.0015904733054148412,2.005850314463627,2.499076942819682
2019-02-04,46.26539611816406,45.83258949279785,-0.5222361470707653,S3_stress,0.906,S3_stress,False,0.0,7.936507936507937e-05,0.00774115164306588,2.0060095089330288,2.518422676401739
2019-02-05,46.47954177856445,45.84010419845581,-0.7408733447941298,S2_choppy,0.787,S3_stress,False,0.0,7.936507936507937e-05,0.004628635619015498,2.0061687160369126,2.5300795373054683
2019-02-06,46.36564254760742,45.84918733596802,-0.686067380888064,S2_choppy,0.995,S2_choppy,False,0.0,7.936507936507937e-05,-0.002450523963847706,2.0063279357762807,2.5238795167688606
2019-02-07,45.964656829833984,45.85613046646118,-0.5601607207333505,S2_choppy,0.999,S2_choppy,False,0.6,-0.005217256372718151,-0.008648337340773637,1.9958604085675893,2.5020521553003747
2019-02-08,46.06947708129883,45.86686084747314,-0.583359862858024,S2_choppy,1.0,S2_choppy,False,0.6,0.001400017987125617,0.0022804532589659754,1.9986546490393757,2.507757968292032
2019-02-11,46.12870407104492,45.877594757080075,-0.6966159170475313,S2_choppy,1.0,S2_choppy,False,0.6,0.0008031069435476646,0.0012856015196693882,2.0002597824657733,2.5109819457470315
2019-02-12,46.70280838012695,45.888363723754885,-0.6648351640469963,S2_choppy,1.0,S2_choppy,False,0.6,0.007499169892574491,0.012445706434714099,2.0152600704037686,2.5422328899066664
2019-02-13,46.862274169921875,45.89941240310669,-0.8173679470337643,S2_choppy,1.0,S2_choppy,False,0.6,0.0020804338343764425,0.0034144796710506853,2.0194526856393047,2.550913292428329
2019-02-14,46.77570724487305,45.91218866348267,-0.8795276076905937,S2_choppy,1.0,S2_choppy,False,0.6,-0.0010766115106336691,-0.001847262570632835,2.0172785196327654,2.5462010857822963
2019-02-15,47.20856857299805,45.92640907287598,-0.8117437243872505,S2_choppy,1.0,S2_choppy,False,0.6,0.005584132348758147,0.009253977195020191,2.0285432698707018,2.5697635725640615
2019-02-19,47.27235412597656,45.94301879882813,-0.8349498486118991,S2_choppy,1.0,S2_choppy,False,0.6,0.0008424321623354203,0.0013511435509823144,2.03025217996393,2.573235692042681
2019-02-20,47.35892105102539,45.9608939743042,-0.8332997353551398,S2_choppy,1.0,S2_choppy,False,0.6,0.0011304887533562448,0.001831237869350355,2.0325473572198565,2.577947898688713
2019-02-21,47.23135757446289,45.97477825164795,-0.8299214776833662,S2_choppy,1.0,S2_choppy,False,0.6,-0.0015843821282480472,-0.002693546933323465,2.0293270255122593,2.5710040750319325
2019-02-22,47.60496520996094,45.98972045898437,-1.0271270215999588,S2_choppy,0.999,S2_choppy,False,0.6,0.004777842540732085,0.007910160848310088,2.039022830503809,2.5913411308070957
2019-02-25,47.63230895996094,46.0049568939209,-1.0000878244442282,S2_choppy,0.999,S2_choppy,False,0.6,0.0003763792003165279,0.0005743886142841603,2.0397902762861815,2.5928295676483577
2019-02-26,47.59130096435547,46.01746778488159,-0.9714104653106351,S2_choppy,0.999,S2_choppy,False,0.6,-0.00048481085790554425,-0.0008609281494192933,2.0388013638123876,2.5905973276869227
2019-02-27,47.60496520996094,46.02808916091919,-1.205337228745221,S2_choppy,0.998,S2_choppy,False,0.6,0.00020401590454113727,0.0002871164546585092,2.0392173117168055,2.591341130807096
2019-02-28,47.40904998779297,46.03748344421387,-1.1126118029240029,S2_choppy,0.98,S2_choppy,False,0.6,-0.0024375160038910782,-0.00411543672606185,2.0342466868840843,2.580676630347618
2019-03-01,47.71888732910156,46.04829189300537,-1.0733066795314488,S2_choppy,0.91,S2_choppy,False,0.6,0.003952989018749991,0.0065354049783399315,2.0422880416987654,2.5975423972450775
2019-03-04,47.55029296875,46.05994514465332,-1.1881163261358407,S2_choppy,0.945,S2_choppy,False,0.6,-0.002088098371022502,-0.003533074004614223,2.0380235433657354,2.588365087725488
2019-03-05,47.518394470214844,46.07053880691528,-1.1338409823358553,S2_choppy,0.952,S2_choppy,False,0.6,-0.000370756201703366,-0.0006708370557489962,2.037267933497815,2.5866287165108344
2019-03-06,47.19489288330078,46.079402446746826,-1.0011088562687034,S2_choppy,0.987,S2_choppy,False,0.6,-0.0040530079737812925,-0.006807923342545541,2.0290108703186194,2.5690191464932015
2019-03-07,46.812164306640625,46.0868475151062,-0.8471900899631528,S2_choppy,0.999,S2_choppy,False,0.6,-0.00483397421819542,-0.00810953374990242,2.019202684083061,2.5481855990205693
2019-03-08,46.680023193359375,46.09198907852173,-1.0639589247700039,S2_choppy,0.996,S2_choppy,False,0.6,-0.0016619305829346852,-0.002822794357801195,2.0158469093892393,2.540992595089024
2019-03-11,47.386253356933594,46.10153945922852,-0.5837587197332765,S2_choppy,0.999,S2_choppy,False,0.6,0.009109250050741684,0.015129173364992754,2.034209762950881,2.5794357125792886
2019-03-12,47.56397247314453,46.11110076904297,-0.5644626944386595,S2_choppy,0.999,S2_choppy,False,0.6,0.002282007704121085,0.003750436120625089,2.038851845301733,2.5891097214465764
2019-03-13,47.89202117919922,46.12270740509033,-0.5182792779580511,S2_choppy,0.998,S2_choppy,False,0.6,0.004169945879202945,0.006896999745761523,2.0473537471523544,2.606966810537142
2019-03-14,47.869224548339844,46.134537563323974,-0.5228399235511932,S2_choppy,0.998,S2_choppy,False,0.6,-0.0002538543287909877,-0.0004760006008950324,2.0468340175410735,2.605725892768813
2019-03-15,48.074283599853516,46.14950836181641,-0.5120323686732161,S2_choppy,0.997,S2_choppy,False,0.6,0.0026019867671888616,0.004283734559071384,2.0521598525693476,2.616888130827134
2019-03-18,48.11983871459961,46.16184900283813,-0.5359765082775354,S2_choppy,0.997,S2_choppy,False,0.6,0.000600305078307466,0.0009475984109357238,2.053391774550344,2.6193678898615023
2019-03-19,48.138065338134766,46.175833549499515,-0.520012929169168,S2_choppy,0.998,S2_choppy,False,0.6,0.000259011426086957,0.0003787756572348755,2.0539236264821854,2.6203600426555247
2019-03-20,48.0474739074707,46.1863720703125,-0.5798797368593299,S2_choppy,0.999,S2_choppy,False,0.6,-0.0010973990225189032,-0.0018819084237748918,2.0516696527021554,2.615428765017928
2019-03-21,48.52328109741211,46.1981644821167,-0.653547393591732,S2_choppy,1.0,S2_choppy,False,0.6,0.0059734593154584115,0.009902855472853966,2.0639252179013323,2.641328978077446
2019-03-22,47.62198257446289,46.205315322875975,-0.16316292741669333,S2_choppy,1.0,S2_choppy,False,0.6,-0.011112989063226192,-0.018574558491620374,2.0409888395274782,2.5922674584785343
2019-03-25,47.63114929199219,46.210869216918944,-0.12265986989934193,S2_choppy,1.0,S2_choppy,False,0.6,0.00014723955428002543,0.00019248920422332283,2.0412893538145007,2.592766441978751
2019-03-26,47.983428955078125,46.21876962661743,-0.08936454936563891,S2_choppy,1.0,S2_choppy,False,0.6,0.004469342037582873,0.007395993343061402,2.0504125741343744,2.6119425253237387
2019-03-27,47.73180389404297,46.22453422546387,-0.10614528389419252,S2_choppy,1.0,S2_choppy,False,0.6,-0.003114653463013601,-0.005243999157932722,2.04402624950974,2.598245500920372
2019-03-28,47.93309783935547,46.230765190124515,-0.0860527101878015,S2_choppy,1.0,S2_choppy,False,0.6,0.00256205826246763,0.004217187051202664,2.0492631638509975,2.6092027882026994
2019-03-29,48.2579345703125,46.238170261383054,-0.06529049058403864,S2_choppy,1.0,S2_choppy,False,0.6,0.004097872515526007,0.006776877472966625,2.0576607830472224,2.626885035800472
2019-04-01,48.843536376953125,46.2493359375,0.10126215753785216,S2_choppy,1.0,S2_choppy,False,0.6,0.007312643714435678,0.012134829471149411,2.0727077232388136,2.658761837750225
2019-04-02,48.89387512207031,46.25985317230224,0.27390984930920936,S2_choppy,1.0,S2_choppy,False,0.6,0.0006501133595582509,0.0010306122130203654,2.074055218220151,2.6615019901717227
2019-04-03,49.086029052734375,46.271511268615725,0.27276546102619903,S2_choppy,1.0,S2_choppy,False,0.6,0.002389758320822981,0.003930020481794916,2.079011708935739,2.6719617475054354
2019-04-04,49.15464782714844,46.28371496200562,0.23555257903024382,S2_choppy,1.0,S2_choppy,False,0.6,0.0008705033205910252,0.0013979288147416558,2.0808214955319153,2.675696959824161
2019-04-05,49.3468017578125,46.297689571380616,-0.3548970504227433,S2_choppy,1.0,S2_choppy,False,0.6,0.0023772487155178813,0.003909171139619749,2.0857681257593903,2.686156717157874
2019-04-08,49.3559455871582,46.311282348632815,-0.3526716261824529,S2_choppy,0.999,S2_choppy,False,0.6,0.00014292441437649305,0.0001852973043841022,2.0860662329472897,2.6866544547567166
2019-04-09,49.10431671142578,46.32550729751587,-0.2586502080481048,S2_choppy,0.999,S2_choppy,False,0.6,-0.003027203070400959,-0.005098248503578318,2.079751286841852,2.672957222703121
2019-04-10,49.32850646972656,46.340403156280516,-0.3947127507864812,S2_choppy,0.998,S2_choppy,False,0.6,0.002771094911620979,0.004565581466458246,2.0855144750502568,2.68516082665973
2019-04-11,49.36051559448242,46.35896974563599,-0.3605559690567197,S2_choppy,0.998,S2_choppy,False,0.6,0.0004210842912633784,0.0006488970991955778,2.0863926524349026,2.686903219731023
2019-04-12,49.76313400268555,46.37918098449707,-0.3359006124331774,S2_choppy,0.996,S2_choppy,False,0.6,0.004925759840404069,0.00815668968109673,2.0966697215735803,2.7088194554975087
2019-04-15,49.735679626464844,46.401695575714115,-0.601335197588837,S2_choppy,0.995,S2_choppy,False,0.6,-0.00029927463370349005,-0.0005517011090825363,2.096042241510659,2.7073249967996063
2019-04-16,49.74482727050781,46.42305816650391,-0.5694608736869241,S2_choppy,0.993,S2_choppy,False,0.6,0.00014210114234274772,0.00018392518432785998,2.0963400915075767,2.707822942048678
2019-04-17,49.566410064697266,46.442782936096194,-0.4616438054733316,S2_choppy,0.995,S2_choppy,False,0.6,-0.002120243016365415,-0.003586648413519078,2.091895341068631,2.6981109331894886
2019-04-18,49.6899299621582,46.46235694885254,-0.45437270905494737,S2_choppy,0.961,S2_choppy,False,0.6,0.001526950917067076,0.0024920081422017404,2.0950895625780843,2.7048346476035605
2019-04-22,49.7494010925293,46.48349384307861,-0.4872787412077216,S1_calm,0.62,S2_choppy,False,0.6,0.0007498528644550185,0.0011968447211816446,2.096660571487873,2.708071914673214
2019-04-23,50.10169219970703,46.50381597518921,-0.3679432878089219,S1_calm,0.978,S1_calm,False,0.6,0.004280534151094467,0.007081313532247391,2.1056353986673804,2.7272486209688886
2019-04-24,50.042213439941406,46.5214679145813,-0.477733298544527,S1_calm,0.999,S1_calm,False,1.0,-0.0012271606956616044,-0.0011871606956616043,2.103051445666742,2.724010938598777
2019-04-25,50.065093994140625,46.53735860824585,-0.5010695673779089,S1_calm,1.0,S1_calm,False,1.0,0.0004572250631296182,0.0004572250631296182,2.104013013496752,2.7252564246721436
2019-04-26,50.211483001708984,46.553190307617186,-0.4542150163388166,S1_calm,1.0,S1_calm,False,1.0,0.0029239734891037816,0.0029239734891037816,2.1101650917689456,2.733225002208895
2019-04-29,50.25265884399414,46.57096794128418,-0.6783081850263832,S1_calm,1.0,S1_calm,False,1.0,0.0008200483200975217,0.0008200483200975217,2.111895529107579,2.735466378780405
2019-04-30,50.225215911865234,46.58628074645996,-0.6795852239702408,S1_calm,1.0,S1_calm,False,1.0,-0.0005460991071954968,-0.0005460991071954968,2.1107422248446435,2.7339725430331896
2019-05-01,49.63961410522461,46.59830394744873,-0.1578511752019629,S1_calm,0.996,S1_calm,False,1.0,-0.011659517953456544,-0.011659517953456544,2.0861319879789484,2.7020957410834368
2019-05-02,49.58928680419922,46.610866451263426,-0.18282901743402205,S1_calm,0.992,S1_calm,False,1.0,-0.001013853591180336,-0.001013853591180336,2.0840169555712595,2.6993562116126264
2019-05-03,50.065093994140625,46.62465549468994,-0.034947642666871094,S1_calm,0.998,S1_calm,False,1.0,0.009594959327003494,0.009594959327003494,2.1040130134967514,2.7252564246721436
2019-05-06,49.895816802978516,46.637394752502445,0.01005057069240807,S1_calm,0.986,S1_calm,False,1.0,-0.0033811419825142686,-0.0033811419825142686,2.0968990467650612,2.716041945761568
2019-05-07,49.04484176635742,46.64655704498291,0.185740820521205,S2_choppy,0.894,S1_calm,False,1.0,-0.017055037699478914,-0.017055037699478914,2.0611363544704817,2.669719747983238
2019-05-08,48.962493896484375,46.65553359985351,0.1834488008461833,S2_choppy,0.999,S2_choppy,False,1.0,-0.0016790322265762825,-0.0016790322265762825,2.057675640107958,2.6652372024904474
2019-05-09,48.797794342041016,46.663279914855956,0.2021673961957823,S2_choppy,1.0,S2_choppy,False,0.6,-0.0020265280552508314,-0.0033637901449947716,2.053505702694673,2.6562719038546367
2019-05-10,49.02197265625,46.671288375854495,0.22092285306109483,S2_choppy,1.0,S2_choppy,False,0.6,0.0027881613644264824,0.004594025554467418,2.059231207956556,2.668474884860559
2019-05-13,47.86448287963867,46.670933170318605,0.3823247386059769,S2_choppy,1.0,S2_choppy,False,0.6,-0.014135245387320288,-0.023611652365110536,2.030123469522862,2.605467783534203
2019-05-14,48.23505401611328,46.673764095306396,0.45507361219646464,S2_choppy,1.0,S2_choppy,False,0.6,0.004677000059536889,0.007742090046318095,2.0396183571106876,2.6256395497271057
2019-05-15,48.66512680053711,46.68105041503906,0.472874094577665,S2_choppy,1.0,S2_choppy,False,0.6,0.0053814585161167374,0.008916187473951176,2.050594478688189,2.649050244191493
2019-05-16,49.15464782714844,46.69270523071289,0.5134173307719166,S2_choppy,1.0,S2_choppy,False,0.6,0.0060671277368144864,0.010058969508447424,2.0630356973267965,2.6756969598241604
2019-05-17,48.834381103515625,46.70104122161865,0.4631986384796591,S2_choppy,1.0,S2_choppy,False,0.6,-0.0038775492775279647,-0.006515492182123328,2.055036174749113,2.658263477200695
2019-05-20,48.459228515625,46.708292446136475,0.4721275042439564,S2_choppy,1.0,S2_choppy,False,0.6,-0.004577538403685661,-0.0076821407257194885,2.045629167738235,2.6378423230827988
2019-05-21,48.91217803955078,46.71629425048828,0.40176803496067437,S2_choppy,1.0,S2_choppy,False,0.6,0.005639959837045066,0.009347023008831723,2.057166434085767,2.6624982959703236
2019-05-22,48.825252532958984,46.72298017501831,0.40137569347633045,S2_choppy,1.0,S2_choppy,False,0.6,-0.0010345590490235376,-0.0017771751346159492,2.055038173936036,2.6577665702027677
