date,close,sma200,rv_term_structure,regime_raw,confidence,regime,guardrail,w,strat_ret,bh_ret,strat_equity,bh_equity
2021-12-03,95.88566589355467,90.069899559021,0.4151368691121263,neutral,1.0,neutral,False,0.6,-0.0052371070282255,-0.0087814217666193,3.7602060405241984,4.6703461466677
2021-12-06,96.85783386230467,90.15227569580078,0.4550455184103403,neutral,1.0,neutral,False,0.6,0.0061150409206561,0.0101388248148501,3.783199854332102,4.717697968073474
2021-12-07,99.17024230957033,90.24715007781982,0.5478642271387008,neutral,1.0,neutral,False,0.6,0.0143562979346081,0.0238742531714368,3.83751259858706,4.830329483749633
2021-12-08,99.4628448486328,90.33866603851318,0.5498174903623123,neutral,1.0,neutral,False,0.6,0.0018020505036204,0.0029505074531239,3.8444279900979934,4.844581406892481
2021-12-09,98.5190200805664,90.43599514007568,0.5628380352345908,neutral,1.0,neutral,False,0.6,-0.0056617856755126,-0.0094892195120978,3.822661662773117,4.798610110478251
2021-12-10,99.29296112060548,90.53939407348632,0.4431226513364583,neutral,1.0,neutral,False,0.6,0.0047451975423648,0.0078557525176981,3.8408009475006,4.836306803935091
2021-12-13,98.35315704345705,90.6284043121338,0.4197073782105477,neutral,1.0,neutral,False,0.6,-0.0056472310067586,-0.0094649617308412,3.8191110572990863,4.790531345117238
2021-12-14,97.38780212402344,90.71544311523438,0.3100142913021736,neutral,1.0,neutral,False,0.6,-0.0058573679435606,-0.0098151899588444,3.7967411186191646,4.743511369961114
2021-12-15,99.00621032714844,90.81731468200684,0.2920043220228241,neutral,1.0,neutral,False,0.6,0.0100026551260736,0.0166181818238793,3.834718610631695,4.822339904390766
2021-12-16,98.06922912597656,90.92086753845214,0.2674695470861432,neutral,1.0,neutral,False,0.6,-0.0056465717106003,-0.0094638629039106,3.8130655970067897,4.776701940659555
2021-12-17,97.11334991455078,91.01154285430908,0.2778841353227044,neutral,1.0,neutral,False,0.6,-0.0058164443942104,-0.0097469840432607,3.7908871129903225,4.730143503064533
2021-12-20,95.9492416381836,91.09897212982176,0.2810813527810212,neutral,1.0,neutral,False,0.6,-0.0071605191556343,-0.0119871086456339,3.763742393200908,4.673442758983859
2021-12-21,97.60548400878906,91.18864410400391,0.155959399266889,neutral,1.0,neutral,False,0.6,0.0103887369302318,0.0172616514974763,3.802842922797033,4.754114099182844
2021-12-22,98.6654815673828,91.28113510131836,0.249013189569428,neutral,1.0,neutral,False,0.6,0.0065477583400194,0.0108600205137889,3.8277430192605615,4.805743875824863
2021-12-23,99.32798767089844,91.37146183013915,0.2288183733592972,neutral,1.0,neutral,False,0.6,0.0040605477544428,0.0067146695378279,3.843285752582004,4.838012857834467
2021-12-27,100.86119842529295,91.46987594604492,0.2841451404580591,neutral,1.0,neutral,False,0.6,0.0092932489999194,0.015435838280289,3.879002364058592,4.912691641905959
2021-12-28,100.70979309082033,91.56355415344238,0.2479814459626122,neutral,1.0,neutral,False,0.6,-0.0008689293726899,-0.0015011256740599,3.875631784967728,4.905317074353555
2021-12-29,100.9558563232422,91.65967979431151,0.2021777165260429,neutral,1.0,neutral,False,0.6,0.0014977200440248,0.0024432900204647,3.881436396375334,4.917302186608538
2021-12-30,100.70979309082033,91.753358001709,0.1311987187445682,neutral,1.0,neutral,False,0.6,-0.0014306549109037,-0.0024373349044163,3.875883400333499,4.905317074353554
2021-12-31,100.55835723876952,91.85245803833008,0.0661647685915763,neutral,1.0,neutral,False,0.6,-0.0008704652472358,-0.0015036854649698,3.8725095785311705,4.89794102036778
2022-01-03,100.65299224853516,91.95245250701905,-0.0293675517811556,neutral,1.0,neutral,False,0.6,0.0005964032856882,0.0009410954232369,3.8748191559676655,4.902550450245332
2022-01-04,100.45423889160156,92.0477084350586,-0.2133291765005209,neutral,0.999,neutral,False,0.6,-0.0011530375648081,-0.0019746393275902,3.8703513439239967,4.892869681320783
2022-01-05,98.34369659423828,92.13578189849854,0.0149034222196374,neutral,1.0,neutral,False,0.6,-0.012574246431991,-0.0210099874395617,3.821684592347109,4.790070550772821
2022-01-06,98.33422088623048,92.2260549545288,-0.0544637248334736,neutral,1.0,neutral,False,0.6,-2.606575489185292e-05,-9.635297772980778e-05,3.821584977253251,4.789609013211718
2022-01-07,97.60548400878906,92.31042610168456,-0.0718352546120645,neutral,1.0,neutral,False,0.6,-0.0044147439340484,-0.0074108166096574,3.804713658156471,4.754114099182844
2022-01-10,97.3310089111328,92.38586631774902,-0.3363718463179046,neutral,1.0,neutral,False,0.6,-0.0016555060757167,-0.0028120868457712,3.7984149315790305,4.740745117461236
2022-01-11,98.15442657470705,92.46617473602296,-0.201168696566526,neutral,1.0,neutral,False,0.6,0.0051077295612665,0.0084599725492009,3.8178162078110134,4.780851691017716
2022-01-12,98.55191040039062,92.54936264038086,-0.1845527303076911,neutral,1.0,neutral,False,0.6,0.0024614917266957,0.0040495761582495,3.827213730820586,4.800212114041789
2022-01-13,97.0186767578125,92.6221614074707,-0.0792485648054421,neutral,1.0,neutral,False,0.6,-0.0093028288314849,-0.0155576247720515,3.7916098165812526,4.72553221514527
2022-01-14,96.82939910888672,92.68927200317384,-0.0802792748904308,neutral,1.0,neutral,False,0.6,-0.0011388181642485,-0.0019509403266576,3.787291862450387,4.716312983781823
2022-01-18,95.08797454833984,92.7419948196411,-0.0144085233372798,neutral,1.0,neutral,False,0.6,-0.0107589306216654,-0.017984461089019,3.746544652058285,4.631492636441363
2022-01-19,94.0942153930664,92.78998355865478,-0.0220386567051537,neutral,1.0,neutral,False,0.6,-0.0062388207354632,-0.0104509446120154,3.7231706315966857,4.5830891634269575
2022-01-20,92.89225006103516,92.83219730377198,-0.1517297388523432,neutral,1.0,neutral,False,0.6,-0.007632691109327,-0.0127740619017885,3.6947528202183895,4.524544498751926
2022-01-21,91.43475341796876,92.86482299804688,-0.1370522657327783,neutral,1.0,neutral,False,0.6,-0.0093823653205492,-0.0156901855871588,3.660087299489971,4.453553555869149
2022-01-24,91.91741943359376,92.89676349639892,-0.049044344099678,neutral,1.0,neutral,False,0.6,0.0031990276019294,0.0052788026169723,3.6717960197865103,4.4770629860346975
2022-01-25,90.68707275390624,92.92245849609375,-0.0318468793588234,neutral,0.997,neutral,False,0.6,-0.0079994629856679,-0.0133853483623566,3.6424236234353056,4.41713593832641
2022-01-26,90.1476058959961,92.94367206573486,-0.2004968306790352,neutral,0.98,neutral,False,0.6,-0.0035374519246644,-0.0059486632606842,3.629538724978141,4.39085988405264
2022-01-27,89.39044952392578,92.96297771453855,-0.3608815285477569,neutral,0.779,neutral,False,0.6,-0.005007698096879,-0.0083990735477085,3.6113630908125183,4.353980728948799
2022-01-28,91.61456298828124,92.98823974609375,0.1547071922083397,neutral,0.701,bear,True,0.6,0.0149602768280488,0.0248808846605046,3.665390082377672,4.462311621279834
2022-01-31,93.44117736816406,93.02160194396971,0.2969929098577473,neutral,0.834,neutral,False,0.0,1.9365079365079363e-05,0.0199380351802416,3.6654610629475215,4.551281347370113
2022-02-01,93.88599395751952,93.0599112701416,0.2483440210768433,neutral,0.938,neutral,False,0.6,0.0028279809501237,0.0047603915306295,3.6758269170069577,4.572947228549646
2022-02-02,94.66207122802734,93.1045422744751,0.2347304752360641,neutral,0.989,neutral,False,0.6,0.0049914460112273,0.0082661666324688,3.6941746086098135,4.610747972342324
2022-02-03,92.4284896850586,93.1335453414917,0.3024207762281343,neutral,0.99,bear,True,0.6,-0.014125443943033,-0.0235953166246317,3.64199275226012,4.501955914058528
2022-02-04,92.32440948486328,93.16526741027832,0.2412334056829242,neutral,0.988,bear,True,0.0,1.9365079365079363e-05,-0.0011260618944435,3.6420632797388146,4.496886433053242
2022-02-07,91.9647445678711,93.19096576690674,0.2437423043745475,neutral,0.985,bear,True,0.0,7.936507936507937e-05,-0.0038956644185322,3.642352332380064,4.479368072581816
2022-02-08,92.7408218383789,93.21965255737304,0.195376104106176,neutral,0.994,bear,True,0.0,7.936507936507937e-05,0.0084388563699544,3.642641407961998,4.517168816374494
2022-02-09,94.37814331054688,93.25727714538574,0.2093315080252105,neutral,0.999,neutral,False,0.0,7.936507936507937e-05,0.0176548087423826,3.64293050648644,4.596918567884641
2022-02-10,92.56099700927734,93.28637931823732,0.2832477246652628,neutral,0.992,bear,True,0.6,-0.0115805874060307,-0.0192538890629613,3.600743231341978,4.508410007747123
2022-02-11,90.6681671142578,93.30385772705078,0.2514613547124397,neutral,0.912,bear,True,0.0,1.9365079365079363e-05,-0.0204495409100856,3.6008129600204266,4.416215092854259
2022-02-14,90.28010559082033,93.3225413131714,0.1309912510576319,neutral,0.522,bear,True,0.0,7.936507936507937e-05,-0.004280019501756,3.6010987388267774,4.397313606132893
2022-02-15,91.83226776123048,93.34771816253662,0.200357974693049,bear,0.516,bear,True,0.0,7.936507936507937e-05,0.0171927376496996,3.601384540313986,4.47291546532659
2022-02-16,91.92688751220705,93.3767484664917,0.1749336030925704,neutral,0.594,bear,True,0.0,7.936507936507937e-05,0.0010303540714313,3.6016703644838524,4.477524151987458
2022-02-17,89.78794860839844,93.39409809112549,0.1460253098098528,bear,0.692,bear,True,0.0,7.936507936507937e-05,-0.0232678268751844,3.6019562113381767,4.373341895189557
2022-02-18,89.08761596679688,93.4050821685791,0.1482900796588553,bear,0.879,bear,True,0.0,7.936507936507937e-05,-0.0077998512323296,3.602242080878759,4.339230479018964
2022-02-22,88.07491302490234,93.4069652557373,0.157849409219625,bear,0.955,bear,True,0.0,7.936507936507937e-05,-0.0113674940215255,3.6025279731074007,4.289904302490694
2022-02-23,86.42811584472656,93.40474575042724,0.1597627627275276,bear,0.997,bear,True,0.0,7.936507936507937e-05,-0.0186976872711774,3.6028138880259015,4.209693013419444
2022-02-24,87.75312805175781,93.41328269958495,0.1333218086511714,bear,0.998,bear,True,0.0,7.936507936507937e-05,0.0153308005627672,3.6030998256360625,4.274230977438652
2022-02-25,89.76901245117188,93.44199283599852,0.2574474092181161,bear,0.99,bear,True,0.0,7.936507936507937e-05,0.0229722226907407,3.6033857859396847,4.372419563284035
2022-02-28,89.3810043334961,93.46355171203614,0.1895241897304317,bear,0.971,bear,True,0.0,7.936507936507937e-05,-0.0043222945990057,3.603671768938569,4.3535206778210656
2022-03-01,87.84777069091797,93.47096565246582,0.2440716472444993,bear,0.992,bear,True,0.0,7.936507936507937e-05,-0.0171539093122892,3.603957774634517,4.278840778924547
2022-03-02,89.50402069091797,93.48858577728272,0.2401588176357176,bear,0.988,bear,True,0.0,7.936507936507937e-05,0.018853637229194,3.604243803029329,4.3595124907318725
2022-03-03,89.24849700927734,93.50840229034424,0.243601301601245,bear,0.992,bear,True,0.0,7.936507936507937e-05,-0.0028548849500629,3.604529854124808,4.347066584132471
2022-03-04,88.26421356201172,93.5246118927002,0.189266005006384,bear,0.993,bear,True,0.0,7.936507936507937e-05,-0.0110285716874684,3.604815927922754,4.299124648679168
2022-03-07,85.75615692138672,93.52255367279052,0.2913059812746526,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0284153286978863,3.6051020244249705,4.1769636086737645
2022-03-08,85.07471466064453,93.51713520050048,0.2845216690750788,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0079462779724011,3.605388143633258,4.143772294758639
2022-03-09,87.43135070800781,93.51932163238526,0.3321716564841252,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0277007810929921,3.60567428554942,4.258558023994953
2022-03-10,86.55116271972656,93.51729488372804,0.3100312474092682,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0100671896425436,3.605960450175257,4.21568631276362
2022-03-11,85.28292846679688,93.50812889099122,0.2072356264850157,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0146530007579047,3.606246637512573,4.1539138580276065
2022-03-14,84.65828704833984,93.49532318115234,0.223531916015276,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0073243429803213,3.606532847563169,4.123489168220702
2022-03-15,86.60794830322266,93.49151454925536,0.2867139149735593,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0230297744362528,3.6068190803288487,4.218452193655157
2022-03-16,88.61437225341797,93.4979727935791,0.2927307688060332,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.023166741500106,3.6071053358114145,4.316179985156121
2022-03-17,89.75955200195312,93.50893634796142,0.3141364082596334,bear,0.999,bear,True,0.0,7.936507936507937e-05,0.0129231829940654,3.6073916140126694,4.371958768939616
2022-03-18,90.9331512451172,93.52755195617677,0.3139060928042079,bear,0.994,bear,True,0.0,7.936507936507937e-05,0.0130749231361864,3.607677914934417,4.429121793798078
2022-03-21,90.68707275390624,93.54085266113282,0.129490871423525,bear,0.992,bear,True,0.0,7.936507936507937e-05,-0.0027061471844037,3.607964238578459,4.41713593832641
2022-03-22,91.77545928955078,93.5596422958374,0.0821832004495266,bear,0.974,bear,True,0.0,7.936507936507937e-05,0.0120015621035429,3.6082505849466,4.470148469610026
2022-03-23,90.28958129882812,93.57086166381836,0.0830136337088233,bear,0.967,bear,True,0.0,7.936507936507937e-05,-0.016190362894668,3.608536954040644,4.397775143693996
2022-03-24,91.6964874267578,93.59019546508787,0.0471815800207802,bear,0.66,bear,True,0.0,7.936507936507937e-05,0.0155821536404439,3.608823345862393,4.466301951659161
2022-03-25,92.00028228759766,93.6084465789795,-0.0822336852411726,neutral,0.945,bear,False,0.0,7.936507936507937e-05,0.003313047962524,3.609109760413652,4.481099024240122
2022-03-28,92.6742935180664,93.62893871307374,-0.1729708434228319,neutral,0.999,neutral,False,0.0,7.936507936507937e-05,0.0073261865475777,3.609396197696225,4.513928391629874
2022-03-29,94.21223449707033,93.6560855102539,-0.2428860723456121,neutral,1.0,neutral,False,0.6,0.009928817754364,0.0165951195376967,3.6452332347464456,4.588837572873575
2022-03-30,93.31986236572266,93.67952320098875,-0.2426630572272363,neutral,1.0,neutral,False,0.6,-0.0056514147771109,-0.0094719346814282,3.6246325097775833,4.545372403119633
2022-03-31,91.93382263183594,93.698853263855,-0.1446389139280874,neutral,1.0,neutral,False,0.6,-0.0088797956191929,-0.0148525694182316,3.592446513896076,4.477861943970584
2022-04-01,92.2186279296875,93.7200778579712,-0.1739888935814439,neutral,1.0,neutral,False,0.6,0.0018905089311771,0.0030979381657185,3.599238066115373,4.491734083387629
2022-04-04,93.0160675048828,93.75107612609864,-0.1692822618346053,neutral,1.0,neutral,False,0.6,0.0052201093359799,0.0086472721737231,3.618026482346716,4.530575330538671
2022-04-05,91.83889770507812,93.76964939117433,-0.1422867579802514,neutral,1.0,neutral,False,0.6,-0.0075615859465784,-0.0126555532972074,3.5906684641434548,4.473238392976025
2022-04-06,90.775634765625,93.78069526672364,-0.1968441525082519,neutral,1.0,neutral,False,0.6,-0.006914741563527,-0.011577479325455,3.5658399196735964,4.4214495679635135
2022-04-07,91.24079895019533,93.79481964111328,-0.2864883411364698,neutral,1.0,neutral,False,0.6,0.0031063432126172,0.0051243286347852,3.576916642305354,4.444106528591888
2022-04-08,90.8041000366211,93.80393779754638,-0.2870485330559431,neutral,1.0,neutral,False,0.6,-0.0028399884462428,-0.0047862241299815,3.5667582403680327,4.4228360386885335
2022-04-11,89.38011932373047,93.80400722503664,-0.2493719000439329,neutral,1.0,neutral,False,0.6,-0.0093773932845381,-0.0156818988604736,3.5333113455972343,4.353477571253362
2022-04-12,88.74403381347656,93.7992025756836,-0.5006100637745643,neutral,1.0,neutral,False,0.6,-0.0042382337919552,-0.0071166330395021,3.518336346054825,4.322495468933049
2022-04-13,89.84527587890625,93.79901035308838,-0.3282768816016981,neutral,1.0,neutral,False,0.6,0.0074772633343128,0.0124091955042779,3.5446438734129604,4.376134160273395
2022-04-14,88.5351791381836,93.79222061157226,-0.3354127006738058,neutral,1.0,neutral,False,0.6,-0.0087172731764875,-0.0145816986803892,3.5137442444550566,4.31232269056333
2022-04-18,88.40227508544922,93.78250820159911,-0.3531357419967609,neutral,1.0,neutral,False,0.6,-0.0008689403667776,-0.0015011439975395,3.510691010242517,4.305849273240938
2022-04-19,90.07311248779295,93.77795097351074,-0.1959080784779102,neutral,1.0,neutral,False,0.6,0.0113719795318141,0.0189003891667802,3.550614516553519,4.3872315001986895
2022-04-20,90.38639068603516,93.7767949295044,-0.2246149377230924,neutral,1.0,neutral,False,0.6,0.0021185720973023,0.0034780434425938,3.5581367493965654,4.402490481949097
2022-04-21,89.09530639648438,93.766925239563,-0.2003404676010557,neutral,1.0,neutral,False,0.6,-0.0085386877232789,-0.0142840562583749,3.5277549308167453,4.339605060227976
2022-04-22,86.75991821289062,93.74994201660157,-0.0697858226969579,neutral,0.995,neutral,False,0.6,-0.0156956022072352,-0.0262122470649688,3.4723846927380326,4.225854260224891
2022-04-25,87.23458862304688,93.73015705108642,-0.0405544893150593,neutral,0.995,neutral,False,0.6,0.0033143937331294,0.0054710795023056,3.483893542802658,4.248974244847739
2022-04-26,84.76632690429688,93.69676067352296,0.0660730747273744,neutral,0.71,bear,True,0.6,-0.0169449722015389,-0.0282945303888083,3.4248590635667457,4.12875151395563
2022-04-27,85.10809326171875,93.66634323120115,0.0978076214361795,bear,0.932,bear,True,0.0,1.9365079365079363e-05,0.0040318646554986,3.4249253862343263,4.145398081256085
2022-04-28,86.96878814697266,93.64490005493164,0.1547525868199626,bear,0.974,bear,True,0.0,7.936507936507937e-05,0.0218627255522223,3.4251972057094244,4.236027781811296
2022-04-29,84.08279418945312,93.61034412384032,0.2437166795265551,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0331842494187956,3.4254690467574966,4.095458379354723
2022-05-02,84.63341522216797,93.58141109466553,0.2754696737860678,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0065485577402935,3.4257409093802553,4.122277725024896
